idum0612.xml,007,חס,arc,0,"<w  xml:id=""idum0612-007"" xml:lang=""arc"">חס</w>"
idum0613.xml,001,ב,arc,0,"<w  xml:id=""idum0613-001"" xml:lang=""arc"">ב</w>"
idum0613.xml,002,לאב,arc,0,"<w  xml:id=""idum0613-002"" xml:lang=""arc"">לא<supplied reason=""lost"">ב</supplied></w>"
idum0613.xml,003,שנת,arc,0,"<w  xml:id=""idum0613-003"" xml:lang=""arc""><unclear>ש</unclear><supplied reason=""lost"">נ</supplied>ת</w>"
idum0613.xml,004,נעום,arc,0,"<w  xml:id=""idum0613-004"" xml:lang=""arc"">נעום</w>"
idum0613.xml,005,חס,arc,0,"<w  xml:id=""idum0613-005"" xml:lang=""arc"">חס</w>"
idum0613.xml,006,ק,arc,0,"<w  xml:id=""idum0613-006"" xml:lang=""arc"">ק</w>"
idum0614.xml,001,ב,arc,0,"<w  xml:id=""idum0614-001"" xml:lang=""arc"">ב</w>"
idum0614.xml,002,לכסלו,arc,0,"<w  xml:id=""idum0614-002"" xml:lang=""arc"">לכסלו</w>"
idum0614.xml,003,שנת,arc,0,"<w  xml:id=""idum0614-003"" xml:lang=""arc"">שנת</w>"
idum0614.xml,004,נעום,arc,0,"<w  xml:id=""idum0614-004"" xml:lang=""arc"">נעום</w>"
idum0614.xml,005,נשף,arc,0,"<w  xml:id=""idum0614-005"" xml:lang=""arc"">נשף</w>"
idum0614.xml,006,ק,arc,0,"<w  xml:id=""idum0614-006"" xml:lang=""arc"">ק</w>"
idum0614.xml,007,קמח,arc,0,"<w  xml:id=""idum0614-007"" xml:lang=""arc"">קמח</w>"
idum0614.xml,008,ק,arc,0,"<w  xml:id=""idum0614-008"" xml:lang=""arc"">ק</w>"
idum0615.xml,001,ב,arc,0,"<w  xml:id=""idum0615-001"" xml:lang=""arc"">ב</w>"
idum0615.xml,002,לסיון,arc,0,"<w  xml:id=""idum0615-002"" xml:lang=""arc"">לסיון</w>"
idum0615.xml,003,שנת,arc,0,"<w  xml:id=""idum0615-003"" xml:lang=""arc"">שנת</w>"
idum0615.xml,005,היתי,arc,0,"<w  xml:id=""idum0615-005"" xml:lang=""arc"">היתי</w>"
idum0615.xml,006,נעום,arc,0,"<w  xml:id=""idum0615-006"" xml:lang=""arc"">נעום</w>"
idum0615.xml,007,מן,arc,0,"<w  xml:id=""idum0615-007"" xml:lang=""arc"">מן</w>"
idum0615.xml,008,עבור,arc,0,"<w  xml:id=""idum0615-008"" xml:lang=""arc""><supplied reason=""omitted"">עבור</supplied></w>"
idum0615.xml,009,רמתא,arc,0,"<w  xml:id=""idum0615-009"" xml:lang=""arc"">רמתא</w>"
idum0615.xml,010,עליד,arc,0,"<w  xml:id=""idum0615-010"" xml:lang=""arc"">עליד</w>"
idum0615.xml,011,אגרא,arc,0,"<w  xml:id=""idum0615-011"" xml:lang=""arc"">אגרא</w>"
idum0615.xml,012,למחוזא,arc,0,"<w  xml:id=""idum0615-012"" xml:lang=""arc"">ל<unclear>מחוז</unclear>א</w>"
idum0615.xml,013,חס,arc,0,"<w  xml:id=""idum0615-013"" xml:lang=""arc"">חס</w>"
idum0616.xml,001,ב,arc,0,"<w  xml:id=""idum0616-001"" xml:lang=""arc"">ב</w>"
idum0616.xml,002,נעום,arc,0,"<w  xml:id=""idum0616-002"" xml:lang=""arc"">נע<unclear>ום</unclear></w>"
idum0616.xml,003,ש,arc,0,"<w  xml:id=""idum0616-003"" xml:lang=""arc""><unclear>ש</unclear></w>"
idum0616.xml,004,עליד,arc,0,"<w  xml:id=""idum0616-004"" xml:lang=""arc"">עלי<unclear>ד</unclear></w>"
idum0617.xml,001,מעום,arc,0,"<w  xml:id=""idum0617-001"" xml:lang=""arc"">מעום</w>"
idum0617.xml,002,לחזאל,arc,0,"<w  xml:id=""idum0617-002"" xml:lang=""arc"">לח<unclear>ז</unclear>אל</w>"
idum0617.xml,003,מן,arc,0,"<w  xml:id=""idum0617-003"" xml:lang=""arc"">מ<supplied reason=""lost"">ן</supplied></w>"
idum0617.xml,004,מובל,arc,0,"<w  xml:id=""idum0617-004"" xml:lang=""arc"">מ<unclear>ו</unclear>בל</w>"
idum0618a.xml,001,ב,arc,0,"<w  xml:id=""idum0618a-001"" xml:lang=""arc"">ב</w>"
idum0618a.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0618a-003"" xml:lang=""arc"">לתמוז</w>"
idum0618a.xml,004,שנת,arc,0,"<w  xml:id=""idum0618a-004"" xml:lang=""arc"">שנ<supplied reason=""lost"">ת</supplied></w>"
idum0618a.xml,005,עני,arc,0,"<w  xml:id=""idum0618a-005"" xml:lang=""arc"">עני</w>"
idum0618a.xml,006,חס,arc,0,"<w  xml:id=""idum0618a-006"" xml:lang=""arc"">חס</w>"
idum0618a.xml,007,ק,arc,0,"<w  xml:id=""idum0618a-007"" xml:lang=""arc"">ק</w>"
idum0618b.xml,001,ב,arc,0,"<w  xml:id=""idum0618b-001"" xml:lang=""arc"">ב</w>"
idum0618b.xml,003,לא,arc,0,"<w  xml:id=""idum0618b-003"" xml:lang=""arc"">לא</w>"
idum0618b.xml,004,עני,arc,0,"<w  xml:id=""idum0618b-004"" xml:lang=""arc"">עני</w>"
idum0618b.xml,005,חס,arc,0,"<w  xml:id=""idum0618b-005"" xml:lang=""arc"">חס</w>"
idum0618b.xml,006,זבדאל,arc,0,"<w  xml:id=""idum0618b-006"" xml:lang=""arc"">זבדאל</w>"
idum0619.xml,001,ב,arc,0,"<w  xml:id=""idum0619-001"" xml:lang=""arc"">ב</w>"
idum0619.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0619-003"" xml:lang=""arc"">לתמוז</w>"
idum0619.xml,004,שנת,arc,0,"<w  xml:id=""idum0619-004"" xml:lang=""arc"">שנת</w>"
idum0619.xml,005,עני,arc,0,"<w  xml:id=""idum0619-005"" xml:lang=""arc""><unclear>עני</unclear></w>"
idum0619.xml,006,מן,arc,0,"<w  xml:id=""idum0619-006"" xml:lang=""arc"">מן</w>"
idum0619.xml,007,עבור,arc,0,"<w  xml:id=""idum0619-007"" xml:lang=""arc"">עבור</w>"
idum0619.xml,008,זבינתא,arc,0,"<w  xml:id=""idum0619-008"" xml:lang=""arc""><unclear>זבי</unclear>נת<unclear>א</unclear></w>"
idum0619.xml,009,חס,arc,0,"<w  xml:id=""idum0619-009"" xml:lang=""arc"">ח<unclear>ס</unclear></w>"
idum0619.xml,011,ק,arc,0,"<w  xml:id=""idum0619-011"" xml:lang=""arc""><unclear>ק</unclear></w>"
idum0620.xml,001,עני,arc,0,"<w  xml:id=""idum0620-001"" xml:lang=""arc""><supplied reason=""lost"">ע</supplied>ני</w>"
idum0620.xml,002,משתלן,arc,0,"<w  xml:id=""idum0620-002"" xml:lang=""arc"">משתלן</w>"
idum0621.xml,001,קוסעז,arc,0,"<w  xml:id=""idum0621-001"" xml:lang=""arc"">קוסעז</w>"
idum0621.xml,002,חס,arc,0,"<w  xml:id=""idum0621-002"" xml:lang=""arc"">ח<unclear>ס</unclear></w>"
idum0621.xml,003,מן,arc,0,"<w  xml:id=""idum0621-003"" xml:lang=""arc"">מן</w>"
idum0621.xml,004,ערבת,arc,0,"<w  xml:id=""idum0621-004"" xml:lang=""arc"">ערבת</w>"
idum0621.xml,005,חנזירו,arc,0,"<w  xml:id=""idum0621-005"" xml:lang=""arc"">חנזי<unclear>ר</unclear>ו</w>"
idum0621.xml,006,עני,arc,0,"<w  xml:id=""idum0621-006"" xml:lang=""arc""><unclear>עני</unclear></w>"
idum0621.xml,007,חס,arc,0,"<w  xml:id=""idum0621-007"" xml:lang=""arc"">ח<unclear>ס</unclear></w>"
idum0621.xml,008,ק,arc,0,"<w  xml:id=""idum0621-008"" xml:lang=""arc""><unclear>ק</unclear></w>"
idum0621.xml,009,ב,arc,0,"<w  xml:id=""idum0621-009"" xml:lang=""arc""><unclear>ב</unclear></w>"
idum0621.xml,012,ק,arc,0,"<w  xml:id=""idum0621-012"" xml:lang=""arc""><unclear>ק</unclear></w>"
idum0622.xml,001,עני,arc,0,"<w  xml:id=""idum0622-001"" xml:lang=""arc"">עני</w>"
idum0622.xml,002,בר,arc,0,"<w  xml:id=""idum0622-002"" xml:lang=""arc"">בר</w>"
idum0622.xml,003,בעלסמך,arc,0,"<w  xml:id=""idum0622-003"" xml:lang=""arc"">בעלסמך</w>"
idum0622.xml,004,שכ,arc,0,"<w  xml:id=""idum0622-004"" xml:lang=""arc"">שכ</w>"
idum0622.xml,005,ס,arc,0,"<w  xml:id=""idum0622-005"" xml:lang=""arc"">ס</w>"
idum0622.xml,007,מן,arc,0,"<w  xml:id=""idum0622-007"" xml:lang=""arc"">מן</w>"
idum0622.xml,008,ערבת,arc,0,"<w  xml:id=""idum0622-008"" xml:lang=""arc"">ערבת</w>"
idum0622.xml,009,חגיו,arc,0,"<w  xml:id=""idum0622-009"" xml:lang=""arc"">חג<choice><unclear>י</unclear><unclear>ו</unclear></choice></w>"
idum0623.xml,001,ב,arc,0,"<w  xml:id=""idum0623-001"" xml:lang=""arc"">ב</w>"
idum0623.xml,003,לסיון,arc,0,"<w  xml:id=""idum0623-003"" xml:lang=""arc"">לסיון</w>"
idum0623.xml,004,שנת,arc,0,"<w  xml:id=""idum0623-004"" xml:lang=""arc"">שנת</w>"
idum0623.xml,006,עני,arc,0,"<w  xml:id=""idum0623-006"" xml:lang=""arc""><unclear>ענ</unclear>י</w>"
idum0623.xml,007,בר,arc,0,"<w  xml:id=""idum0623-007"" xml:lang=""arc"">בר</w>"
idum0623.xml,008,חזהאל,arc,0,"<w  xml:id=""idum0623-008"" xml:lang=""arc"">חזה<unclear>א</unclear>ל</w>"
idum0623.xml,009,נשיף,arc,0,"<w  xml:id=""idum0623-009"" xml:lang=""arc"">נשיף</w>"
idum0623.xml,010,ס,arc,0,"<w  xml:id=""idum0623-010"" xml:lang=""arc"">ס</w>"
idum0623.xml,011,ק,arc,0,"<w  xml:id=""idum0623-011"" xml:lang=""arc"">ק</w>"
idum0623.xml,012,קמח,arc,0,"<w  xml:id=""idum0623-012"" xml:lang=""arc"">קמח</w>"
idum0623.xml,013,ס,arc,0,"<w  xml:id=""idum0623-013"" xml:lang=""arc"">ס</w>"
idum0623.xml,014,ק,arc,0,"<w  xml:id=""idum0623-014"" xml:lang=""arc"">ק</w>"
idum0624.xml,001,עדידרו,arc,0,"<w  xml:id=""idum0624-001"" xml:lang=""arc"">עד<choice><unclear>יד</unclear><unclear>רו</unclear></choice></w>"
idum0624.xml,002,מרשן,arc,0,"<w  xml:id=""idum0624-002"" xml:lang=""arc"">מרשן</w>"
idum0624.xml,003,תלתה,arc,0,"<w  xml:id=""idum0624-003"" xml:lang=""arc"">תלתה</w>"
idum0624.xml,004,ב,arc,0,"<w  xml:id=""idum0624-004"" xml:lang=""arc"">ב</w>"
idum0624.xml,006,לאלול,arc,0,"<w  xml:id=""idum0624-006"" xml:lang=""arc"">לאלול</w>"
idum0624.xml,007,שנת,arc,0,"<w  xml:id=""idum0624-007"" xml:lang=""arc"">שנת</w>"
idum0625.xml,001,ב,arc,0,"<w  xml:id=""idum0625-001"" xml:lang=""arc"">ב</w>"
idum0625.xml,003,לתמוז,arc,0,"<w  xml:id=""idum0625-003"" xml:lang=""arc"">לתמוז</w>"
idum0625.xml,004,שנת,arc,0,"<w  xml:id=""idum0625-004"" xml:lang=""arc"">שנת</w>"
idum0625.xml,005,עדידרו,arc,0,"<w  xml:id=""idum0625-005"" xml:lang=""arc"">עדי<choice><unclear>ד</unclear><unclear>ר</unclear></choice>ו</w>"
idum0625.xml,006,חכ,arc,0,"<w  xml:id=""idum0625-006"" xml:lang=""arc"">חכ</w>"
idum0625.xml,007,ס,arc,0,"<w  xml:id=""idum0625-007"" xml:lang=""arc""><unclear>ס</unclear></w>"
idum0625.xml,008,שס,arc,0,"<w  xml:id=""idum0625-008"" xml:lang=""arc"">שס</w>"
idum0626.xml,001,ב,arc,0,"<w  xml:id=""idum0626-001"" xml:lang=""arc""><unclear>ב</unclear></w>"
idum0626.xml,003,למרחשון,arc,0,"<w  xml:id=""idum0626-003"" xml:lang=""arc"">ל<unclear>מרחשון</unclear></w>"
idum0626.xml,004,שנת,arc,0,"<w  xml:id=""idum0626-004"" xml:lang=""arc"">שנת</w>"
idum0626.xml,006,עדידרו,arc,0,"<w  xml:id=""idum0626-006"" xml:lang=""arc"">ע<unclear>ד</unclear>י<choice><unclear>ד</unclear><unclear>ר</unclear></choice>ו</w>"
idum0626.xml,007,משח,arc,0,"<w  xml:id=""idum0626-007"" xml:lang=""arc""><unclear>משח</unclear></w>"
idum0626.xml,008,ס,arc,0,"<w  xml:id=""idum0626-008"" xml:lang=""arc""><unclear>ס</unclear></w>"
idum0626.xml,009,ק,arc,0,"<w  xml:id=""idum0626-009"" xml:lang=""arc"">ק</w>"
idum0626.xml,010,מן,arc,0,"<w  xml:id=""idum0626-010"" xml:lang=""arc""><unclear>מן</unclear></w>"
idum0626.xml,012,עליד,arc,0,"<w  xml:id=""idum0626-012"" xml:lang=""arc"">עליד</w>"
idum0626.xml,013,חלפן,arc,0,"<w  xml:id=""idum0626-013"" xml:lang=""arc"">חל<supplied reason=""lost"">פן</supplied></w>"
idum0627.xml,001,ב,arc,0,"<w  xml:id=""idum0627-001"" xml:lang=""arc"">ב</w>"
idum0627.xml,002,לניסן,arc,0,"<w  xml:id=""idum0627-002"" xml:lang=""arc"">לנ<unclear>יס</unclear>ן</w>"
idum0627.xml,003,עדידרו,arc,0,"<w  xml:id=""idum0627-003"" xml:lang=""arc"">עדי<choice><unclear>ד</unclear><unclear>ר</unclear></choice>ו</w>"
idum0627.xml,004,משח,arc,0,"<w  xml:id=""idum0627-004"" xml:lang=""arc"">משח</w>"
idum0627.xml,005,ק,arc,0,"<w  xml:id=""idum0627-005"" xml:lang=""arc"">ק</w>"
idum0629.xml,001,ב,arc,0,"<w  xml:id=""idum0629-001"" xml:lang=""arc"">ב</w>"
idum0629.xml,003,עדידועדירו,arc,0,"<w  xml:id=""idum0629-003"" xml:lang=""arc""><choice><unclear>עדידו</unclear><unclear>עדירו</unclear></choice></w>"
idum0629.xml,004,מובלן,arc,0,"<w  xml:id=""idum0629-004"" xml:lang=""arc"">מובלן</w>"
idum0630.xml,001,עדידרו,arc,0,"<w  xml:id=""idum0630-001"" xml:lang=""arc""><unclear>עדי</unclear><choice><unclear>ד</unclear><unclear>ר</unclear></choice><unclear>ו</unclear></w>"
idum0630.xml,002,קוסלעת,arc,0,"<w  xml:id=""idum0630-002"" xml:lang=""arc"">קו<unclear>סלעת</unclear></w>"
idum0630.xml,003,חסאן,arc,0,"<w  xml:id=""idum0630-003"" xml:lang=""arc""><unclear>ח</unclear>סאן</w>"
idum0630.xml,004,שת,arc,0,"<w  xml:id=""idum0630-004"" xml:lang=""arc""><unclear>שת</unclear></w>"
idum0631.xml,001,ב,arc,0,"<w  xml:id=""idum0631-001"" xml:lang=""arc"">ב</w>"
idum0631.xml,003,לשבט,arc,0,"<w  xml:id=""idum0631-003"" xml:lang=""arc"">לשבט</w>"
idum0631.xml,004,שנת,arc,0,"<w  xml:id=""idum0631-004"" xml:lang=""arc"">שנת</w>"
idum0631.xml,006,עדידרו,arc,0,"<w  xml:id=""idum0631-006"" xml:lang=""arc"">עדי<choice><unclear>ד</unclear><unclear>ר</unclear></choice>ו</w>"
idum0631.xml,007,קמח,arc,0,"<w  xml:id=""idum0631-007"" xml:lang=""arc"">קמח</w>"
idum0631.xml,008,חנטן,arc,0,"<w  xml:id=""idum0631-008"" xml:lang=""arc"">חנטן</w>"
idum0631.xml,009,כ,arc,0,"<w  xml:id=""idum0631-009"" xml:lang=""arc"">כ</w>"
idum0631.xml,010,ס,arc,0,"<w  xml:id=""idum0631-010"" xml:lang=""arc"">ס</w>"
idum0631.xml,011,ק,arc,0,"<w  xml:id=""idum0631-011"" xml:lang=""arc"">ק</w>"
idum0632.xml,001,קוסלכן,arc,0,"<w  xml:id=""idum0632-001"" xml:lang=""arc"">קוסל<unclear>כ</unclear>ן</w>"
idum0632.xml,002,לחזאל,arc,0,"<w  xml:id=""idum0632-002"" xml:lang=""arc"">לח<unclear>ז</unclear>א<unclear>ל</unclear></w>"
idum0632.xml,003,ב,arc,0,"<w  xml:id=""idum0632-003"" xml:lang=""arc"">ב</w>"
idum0632.xml,004,לאלול,arc,0,"<w  xml:id=""idum0632-004"" xml:lang=""arc"">לאלול</w>"
idum0632.xml,005,שנת,arc,0,"<w  xml:id=""idum0632-005"" xml:lang=""arc"">שנת</w>"
idum0633.xml,001,קוסלכן,arc,0,"<w  xml:id=""idum0633-001"" xml:lang=""arc"">קוסלכ<unclear>ן</unclear></w>"
idum0633.xml,002,לבפדראל,arc,0,"<w  xml:id=""idum0633-002"" xml:lang=""arc"">ל<choice><unclear>ב</unclear><unclear>פד</unclear><unclear>ר</unclear></choice>אל</w>"
idum0633.xml,003,ב,arc,0,"<w  xml:id=""idum0633-003"" xml:lang=""arc"">ב</w>"
idum0633.xml,005,שנת,arc,0,"<w  xml:id=""idum0633-005"" xml:lang=""arc"">ש<supplied reason=""lost"">נת</supplied></w>"
idum0634.xml,001,קוסלכן,arc,0,"<w  xml:id=""idum0634-001"" xml:lang=""arc"">קוסל<unclear>כ</unclear>ן</w>"
idum0634.xml,002,נשיף,arc,0,"<w  xml:id=""idum0634-002"" xml:lang=""arc"">נש<unclear>יף</unclear></w>"
idum0634.xml,003,ק,arc,0,"<w  xml:id=""idum0634-003"" xml:lang=""arc"">ק</w>"
idum0634.xml,004,קמח,arc,0,"<w  xml:id=""idum0634-004"" xml:lang=""arc"">קמח</w>"
idum0634.xml,005,ס,arc,0,"<w  xml:id=""idum0634-005"" xml:lang=""arc"">ס</w>"
idum0634.xml,006,ק,arc,0,"<w  xml:id=""idum0634-006"" xml:lang=""arc"">ק</w>"
idum0634.xml,007,מן,arc,0,"<w  xml:id=""idum0634-007"" xml:lang=""arc""><supplied reason=""lost"">מן</supplied></w>"
idum0634.xml,008,עבור,arc,0,"<w  xml:id=""idum0634-008"" xml:lang=""arc"">עבור</w>"
idum0634.xml,009,זבינתא,arc,0,"<w  xml:id=""idum0634-009"" xml:lang=""arc"">זבינתא</w>"
idum0635.xml,001,קוסלכן,arc,0,"<w  xml:id=""idum0635-001"" xml:lang=""arc"">קוסל<unclear>כ</unclear>ן</w>"
idum0635.xml,002,דקר,arc,0,"<w  xml:id=""idum0635-002"" xml:lang=""arc"">דק<supplied reason=""omitted"">ר</supplied></w>"
idum0635.xml,003,ק,arc,0,"<w  xml:id=""idum0635-003"" xml:lang=""arc""><unclear>ק</unclear></w>"
idum0635.xml,004,ב,arc,0,"<w  xml:id=""idum0635-004"" xml:lang=""arc"">ב</w>"
idum0635.xml,005,לאב,arc,0,"<w  xml:id=""idum0635-005"" xml:lang=""arc"">ל<unclear>אב</unclear></w>"
idum0636.xml,001,קוסלכן,arc,0,"<w  xml:id=""idum0636-001"" xml:lang=""arc"">קוסל<unclear>כן</unclear></w>"
idum0636.xml,002,דקררקד,arc,0,"<w  xml:id=""idum0636-002"" xml:lang=""arc""><choice><unclear>דקר</unclear><unclear>רקד</unclear></choice></w>"
idum0636.xml,003,ס,arc,0,"<w  xml:id=""idum0636-003"" xml:lang=""arc"">ס</w>"
idum0636.xml,004,ב,arc,0,"<w  xml:id=""idum0636-004"" xml:lang=""arc"">ב</w>"
idum0636.xml,006,לאב,arc,0,"<w  xml:id=""idum0636-006"" xml:lang=""arc"">לאב</w>"
idum0636.xml,007,שנת,arc,0,"<w  xml:id=""idum0636-007"" xml:lang=""arc"">שנת</w>"
idum0637.xml,001,ב,arc,0,"<w  xml:id=""idum0637-001"" xml:lang=""arc"">ב</w>"
idum0637.xml,003,לאב,arc,0,"<w  xml:id=""idum0637-003"" xml:lang=""arc"">לאב</w>"
idum0637.xml,004,קוסלכן,arc,0,"<w  xml:id=""idum0637-004"" xml:lang=""arc"">קוסלכן</w>"
idum0637.xml,005,שס,arc,0,"<w  xml:id=""idum0637-005"" xml:lang=""arc"">שס</w>"
idum0637.xml,006,מן,arc,0,"<w  xml:id=""idum0637-006"" xml:lang=""arc""><supplied reason=""lost"">מ</supplied><unclear>ן</unclear></w>"
idum0637.xml,007,עבור,arc,0,"<w  xml:id=""idum0637-007"" xml:lang=""arc""><unclear>ע</unclear>בור</w>"
idum0637.xml,008,עני,arc,0,"<w  xml:id=""idum0637-008"" xml:lang=""arc"">עני</w>"
idum0638.xml,001,ב,arc,0,"<w  xml:id=""idum0638-001"" xml:lang=""arc"">ב</w>"
idum0638.xml,003,לאדר,arc,0,"<w  xml:id=""idum0638-003"" xml:lang=""arc"">לאדר</w>"
idum0638.xml,004,שנת,arc,0,"<w  xml:id=""idum0638-004"" xml:lang=""arc"">שנת</w>"
idum0638.xml,006,קוסלכן,arc,0,"<w  xml:id=""idum0638-006"" xml:lang=""arc"">קוסלכן</w>"
idum0638.xml,007,קמח,arc,0,"<w  xml:id=""idum0638-007"" xml:lang=""arc"">קמח</w>"
idum0638.xml,008,חנטן,arc,0,"<w  xml:id=""idum0638-008"" xml:lang=""arc"">חנטן</w>"
idum0638.xml,009,ס,arc,0,"<w  xml:id=""idum0638-009"" xml:lang=""arc"">ס</w>"
idum0638.xml,011,פלג,arc,0,"<w  xml:id=""idum0638-011"" xml:lang=""arc"">פלג</w>"
idum0638.xml,012,קב,arc,0,"<w  xml:id=""idum0638-012"" xml:lang=""arc"">קב</w>"
idum0639.xml,001,קוסלכן,arc,0,"<w  xml:id=""idum0639-001"" xml:lang=""arc"">קוסל<unclear>כ</unclear>ן</w>"
idum0639.xml,002,פחלץ,arc,0,"<w  xml:id=""idum0639-002"" xml:lang=""arc"">פחלץ</w>"
idum0639.xml,004,ב,arc,0,"<w  xml:id=""idum0639-004"" xml:lang=""arc"">ב</w>"
idum0639.xml,005,לאלול,arc,0,"<w  xml:id=""idum0639-005"" xml:lang=""arc"">ל<unclear>אלול</unclear></w>"
idum0639.xml,006,עליד,arc,0,"<w  xml:id=""idum0639-006"" xml:lang=""arc"">עליד</w>"
idum0639.xml,007,אחוהי,arc,0,"<w  xml:id=""idum0639-007"" xml:lang=""arc"">א<unclear>חוהי</unclear></w>"
idum0640.xml,001,ב,arc,0,"<w  xml:id=""idum0640-001"" xml:lang=""arc"">ב</w>"
idum0640.xml,002,לסיון,arc,0,"<w  xml:id=""idum0640-002"" xml:lang=""arc"">לסיון</w>"
idum0640.xml,003,שנת,arc,0,"<w  xml:id=""idum0640-003"" xml:lang=""arc"">שנת</w>"
idum0640.xml,005,קוסעידר,arc,0,"<w  xml:id=""idum0640-005"" xml:lang=""arc"">קוסעי<choice><unclear>ד</unclear><unclear>ר</unclear></choice></w>"
idum0640.xml,006,תרנגל,arc,0,"<w  xml:id=""idum0640-006"" xml:lang=""arc"">תרנגל</w>"
idum0641.xml,001,ב,arc,0,"<w  xml:id=""idum0641-001"" xml:lang=""arc"">ב</w>"
idum0641.xml,003,לאלול,arc,0,"<w  xml:id=""idum0641-003"" xml:lang=""arc"">לאלול</w>"
idum0641.xml,004,שנת,arc,0,"<w  xml:id=""idum0641-004"" xml:lang=""arc"">ש<supplied reason=""lost"">נת</supplied></w>"
idum0641.xml,005,קוסעידר,arc,0,"<w  xml:id=""idum0641-005"" xml:lang=""arc"">קוסעי<choice><unclear>ד</unclear><unclear>ר</unclear></choice></w>"
idum0641.xml,006,מן,arc,0,"<w  xml:id=""idum0641-006"" xml:lang=""arc""><unclear>מן</unclear></w>"
idum0641.xml,007,ק,arc,0,"<w  xml:id=""idum0641-007"" xml:lang=""arc"">ק</w>"
idum0642.xml,001,ב,arc,0,"<w  xml:id=""idum0642-001"" xml:lang=""arc"">ב</w>"
idum0642.xml,002,לאב,arc,0,"<w  xml:id=""idum0642-002"" xml:lang=""arc"">לאב</w>"
idum0642.xml,003,שנת,arc,0,"<w  xml:id=""idum0642-003"" xml:lang=""arc"">שנת</w>"
idum0642.xml,005,קוסעידר,arc,0,"<w  xml:id=""idum0642-005"" xml:lang=""arc"">קוסעי<choice><unclear>ד</unclear><unclear>ר</unclear></choice></w>"
idum0642.xml,006,שס,arc,0,"<w  xml:id=""idum0642-006"" xml:lang=""arc"">שס</w>"
idum0642.xml,007,ק,arc,0,"<w  xml:id=""idum0642-007"" xml:lang=""arc"">ק</w>"
idum0643.xml,001,זבדו,arc,0,"<w  xml:id=""idum0643-001"" xml:lang=""arc"">זבדו</w>"
idum0643.xml,002,קמח,arc,0,"<w  xml:id=""idum0643-002"" xml:lang=""arc"">קמח</w>"
idum0643.xml,003,ראש,arc,0,"<w  xml:id=""idum0643-003"" xml:lang=""arc"">ר<unclear>א</unclear>ש</w>"
idum0643.xml,004,ס,arc,0,"<w  xml:id=""idum0643-004"" xml:lang=""arc"">ס</w>"
idum0643.xml,005,ק,arc,0,"<w  xml:id=""idum0643-005"" xml:lang=""arc"">ק</w>"
idum0643.xml,006,ב,arc,0,"<w  xml:id=""idum0643-006"" xml:lang=""arc"">ב</w>"
idum0643.xml,007,למרחשון,arc,0,"<w  xml:id=""idum0643-007"" xml:lang=""arc"">למרחשון</w>"
idum0643.xml,008,שנת,arc,0,"<w  xml:id=""idum0643-008"" xml:lang=""arc"">שנת</w>"
idum0644.xml,001,זבדו,arc,0,"<w  xml:id=""idum0644-001"" xml:lang=""arc"">זבדו</w>"
idum0644.xml,002,לנקדרו,arc,0,"<w  xml:id=""idum0644-002"" xml:lang=""arc"">לנק<choice><unclear>ד</unclear><unclear>ר</unclear></choice>ו</w>"
idum0644.xml,003,ראש,arc,0,"<w  xml:id=""idum0644-003"" xml:lang=""arc"">ראש</w>"
idum0644.xml,004,ס,arc,0,"<w  xml:id=""idum0644-004"" xml:lang=""arc"">ס</w>"
idum0644.xml,006,ק,arc,0,"<w  xml:id=""idum0644-006"" xml:lang=""arc"">ק</w>"
idum0644.xml,007,ב,arc,0,"<w  xml:id=""idum0644-007"" xml:lang=""arc"">ב</w>"
idum0644.xml,008,לשבט,arc,0,"<w  xml:id=""idum0644-008"" xml:lang=""arc"">לשבט</w>"
idum0645.xml,001,ב,arc,0,"<w  xml:id=""idum0645-001"" xml:lang=""arc"">ב</w>"
idum0645.xml,002,לתמוז,arc,0,"<w  xml:id=""idum0645-002"" xml:lang=""arc"">לתמוז</w>"
idum0645.xml,003,שנת,arc,0,"<w  xml:id=""idum0645-003"" xml:lang=""arc"">שנת</w>"
idum0645.xml,005,זבדו,arc,0,"<w  xml:id=""idum0645-005"" xml:lang=""arc"">זבדו</w>"
idum0645.xml,006,בר,arc,0,"<w  xml:id=""idum0645-006"" xml:lang=""arc"">בר</w>"
